Open,High,Low,Close,Adj Close,Volume
0.1806408407365908,0.18489592169991972,0.17943316708970541,0.18323634518036097,0.14934387792693063,0.118725830427907
0.1847469215277459,0.19339084382073782,0.18426386174062603,0.19317385777625043,0.15708306103477127,0.07767991677135608
0.19504230870151854,0.19719994748777883,0.19163064453223555,0.19429143668284357,0.1579533944641814,0.10565055714199913
0.19546499816024787,0.20917141964600014,0.19546499816024787,0.20830664653217837,0.1688682395903398,0.19137587526990718
0.2101381932883184,0.21292007440902172,0.20630383966030608,0.20712864614751045,0.16795080707750157,0.10194265970298734
0.21019856368008794,0.2127991524221828,0.20917204950330343,0.2115084022214176,0.17136173141449257,0.06977703944299318
0.209323011735511,0.2091109707419807,0.2015939341510958,0.20220519384734736,0.1641165183250638,0.15314533423472082
0.20355639474824394,0.20421354482420484,0.197034966663318,0.19803688859833868,0.16087029974327074,0.09556308969120271
0.19926915448698787,0.20034396801088286,0.1935629078914903,0.20006061980817544,0.16244635899022897,0.09857719887153688
0.2008089256887856,0.20215782230957413,0.19781995091485302,0.20202397791962798,0.1639753805496558,0.05602564309376808
0.20231852380008616,0.20608787220571562,0.20120141784624263,0.20540694959999373,0.16660997333742106,0.05888398712730556
0.20588115026495568,0.20487862796814185,0.20062779036608083,0.2019031350268856,0.16388125594203432,0.05171129246680064
0.19942011671919546,0.19877195774933085,0.19631035280355244,0.19761401110668345,0.16054099866826135,0.0698712159657401
0.19797091314706058,0.20236945401583448,0.19797091314706058,0.20223540458638475,0.16414008630485374,0.05195950277297366
0.20222795617042327,0.20119044628793975,0.19769918598391778,0.19909407024840595,0.1616936199405381,0.053452981794286376
0.1996918438823382,0.2001323606103454,0.19365349973192833,0.1938685591911883,0.157624093389172,0.07161986030277641
0.19452905167650528,0.1945698515486325,0.18689054172175296,0.18707240509141937,0.15233133976949526,0.16479487100790657
0.18846051022482305,0.18958174015369675,0.18224100654093325,0.1837498306675795,0.14974377244156709,0.16154871557960562
0.1842336644393537,0.18649816847115075,0.18224100654093325,0.18465598297082308,0.1504494492196254,0.09298619876278609
0.18574326261403323,0.18831202276984207,0.18504884599216107,0.1885524642965491,0.15348401020997438,0.09315610259931777
0.19075509258765866,0.19272576067680072,0.18891339692144574,0.19108968093019718,0.15545991493207925,0.10844566518957363
0.19268735594691339,0.19611162523704403,0.191479682300028,0.19607355464502788,0.15934129047589451,0.09308130707947637
0.19884646509163748,0.20094860225080047,0.19664247450586098,0.2002418598940365,0.16258750912204387,0.10315154800918958
0.19887666232953086,0.1993765678104484,0.195374430467206,0.19604334396939763,0.15931775930790007,0.08095510248107793
0.1964009446439905,0.1955070152393879,0.18323734756384152,0.1837196199285421,0.14972022904587834,0.14935873676368425
0.18242216607441317,0.18598424395065452,0.1802181754886366,0.18121258981238253,0.14776779409587124,0.14265085327824786
0.18302599079246828,0.1855307682707163,0.17834628252115137,0.17955131467953345,0.1464740349838302,0.09093500451017825
0.1781953202889438,0.18244722083043183,0.1769876466420584,0.18248122235075545,0.1487557955285916,0.10057576776670879
0.18544133814961808,0.18559124135353583,0.18127488696669344,0.18187710470983195,0.14828531980202245,0.06782185107820304
0.18387136964654802,0.19245368012998237,0.18193910628729323,0.19148234774622222,0.1557657339429403,0.15632075888036573
0.19220429615979348,0.1927559972499412,0.1864376550251302,0.1874650719074444,0.152637146552662,0.08277975258117423
0.18858127515575826,0.19586978119990472,0.18858127515575826,0.19525801040075474,0.15870617039002408,0.13312495423670606
0.1967934367380685,0.19707902550093992,0.19157024992969088,0.19540903981098565,0.15882377699743763,0.09112477935811655
0.19522346823499845,0.1998905165732061,0.19483097614092043,0.19782543777344022,0.1607056307998683,0.0861920240025142
0.2007787525982884,0.20252061251235248,0.2001145332776886,0.2024770419287717,0.16432824960445513,0.09122300661780593
0.20295254588279263,0.2046065473578621,0.20189583440473577,0.20283949800575937,0.16461051292757684,0.09374131430764622
0.20524712824562824,0.2072064067873294,0.20355639474824394,0.2065245285065869,0.16748034364298298,0.061362569905740565
0.2087795574092254,0.21482461418487292,0.20778324053371328,0.21404561891847282,0.17333767301274922,0.11494006674911358
0.21563308311244267,0.21905695695871177,0.20989666342644792,0.21839516425334257,0.17672500485020537,0.13667545472283338
0.2195278312796207,0.22005459373228664,0.2174747787786556,0.21978461546290903,0.17780706955900685,0.0875630786776783
0.2201014587597825,0.22428693656958687,0.2142744471699707,0.2162808009532081,0.17507841349516048,0.11508319278774688
0.2179880358670478,0.2198731986626282,0.215270788256258,0.21890864974056112,0.17712493624099362,0.07489886652322433
0.21958820167139023,0.22156613091101915,0.2169615216902633,0.2217177386771825,0.17931258447018414,0.06029844099984197
0.2240867745566234,0.22897273078110245,0.22287910090973798,0.22902740242231165,0.18500526941629283,0.08156080432266521
0.22946089944981243,0.23202606589050798,0.22481136426899276,0.22845349552042551,0.18455826352617768,0.09627622628555248
0.22740787109624347,0.23124006075973194,0.22469059933805752,0.22969191731976105,0.18552275837500481,0.08566802446726003
0.22985339154389048,0.23184467082084945,0.22269794137625806,0.2232280086213496,0.1804887492025059,0.07609330657876547
0.22438869902103853,0.22715887654587255,0.22091664024921084,0.22597667607989613,0.18262937197185933,0.06655632090043838
0.22532462135738496,0.2290634162582623,0.2248717588081584,0.2291180104178749,0.18507580152437947,0.05357404967245732
0.22982319430599715,0.23244930499730568,0.22864571789700508,0.2318968886154589,0.18723995546172734,0.06179977260183268
0.2324800715250174,0.23148190479687128,0.22897783966269256,0.23029601073913572,0.1859932095174728,0.05334482836238895
0.23072894348846743,0.2347468473068142,0.2302458837013475,0.23373940389757622,0.18867484012148208,0.08301285973643548
0.2340802373293598,0.23308415163156368,0.2340802373293598,0.23373940389757622,0.18867484012148208,0.0
0.2340802373293598,0.2369234918082838,0.23154412504127478,0.23395083050092583,0.1888395335846294,0.07822574579643875
0.23314429078223822,0.23631888181062763,0.23260083645595261,0.2332863398250253,0.18832202010617255,0.05486105000048301
0.23314429078223822,0.2329027564984438,0.22046375355258818,0.22102301310410288,0.17877153982373278,0.1120142571006782
0.22227527619168283,0.22156613091101915,0.21397254691633072,0.21809312965442976,0.17648979157102196,0.11599808999353017
0.21985992883453304,0.22102196981738245,0.21086278300068773,0.21168961814913698,0.17150280785836017,0.09562015312563434
0.21225161618105307,0.2193290375055301,0.21131566969731044,0.2162204036966822,0.17503131434737612,0.08562482282887073
0.21768611140263264,0.21975227661232788,0.21723324891678508,0.21875764455187918,0.17700729275742827,0.060182515877558795
0.2187428228173105,0.21911743004153125,0.21572365074210556,0.21764004142373708,0.17613694703596752,0.04298668332674829
0.21877302011858288,0.2208103623533836,0.21708228668457752,0.21890864974056112,0.17712493624099362,0.05391581737952507
0.2180484304062135,0.22957736502102008,0.21750497607992791,0.22778898062297612,0.1840407868595163,0.10579882749210273
0.22828342304082042,0.23329575903210112,0.22777016595242813,0.22981273599095456,0.1856168461708308,0.08567937244191257
0.23263103375722496,0.24212321066721845,0.230879905720675,0.2340716492355265,0.1889336213804554,0.14577821042330838
0.2361332656195498,0.2501042082675402,0.23610309252905262,0.24932528082078967,0.20081293683569604,0.17731293462684586
0.2524066265519628,0.25814565470842005,0.2486930379182646,0.2543091303774786,0.20469423875592035,0.23301981707935987
0.24522097914643695,0.25345986043344315,0.23954495399960793,0.2483587071662857,0.20006018549395457,0.1790921446052732
0.2503535982617728,0.2619849949486016,0.2503535982617728,0.2582660089597305,0.20777577610226033,0.14856822393805397
0.2590789927217001,0.2595665064099927,0.2525877860854427,0.2554871307621466,0.20561164674901367,0.08958473552895617
0.25729769159465293,0.2640709297941113,0.25726749435675955,0.26053140173350314,0.20954006004471665,0.09496622044729564
0.26152453738012227,0.26721495031721526,0.25992437157577986,0.2649413685464477,0.2129744542181617,0.09297400144006499
0.2676232760696978,0.2744703916907805,0.24981014387210818,0.25856806778019226,0.20801108758913592,0.12669558536096648
0.2581128731474603,0.26476624944772736,0.2552144660031906,0.2645788883113183,0.21269217860298942,0.07756526567117576
0.266475972814582,0.2675172674371741,0.2585053653049173,0.2595346172765545,0.20876376530728644,0.06229712500812209
0.260920688451292,0.2620756803623001,0.256331547873017,0.2575410726476135,0.20721124945601696,0.06978739028923553
0.2585053653049173,0.26358724178329407,0.25609001794776753,0.2630686425887001,0.2115160138706676,0.08485656416710323
0.2638190955955617,0.2748331818935589,0.2611924156144348,0.27382167520731376,0.21989030483668437,0.09073295144922659
0.2769223222205621,0.2946344930286611,0.2760165729747129,0.2943007937550601,0.2358391223235462,0.20428568590744417
0.29488641665035936,0.3037340252105968,0.2935881753104321,0.3007042810388039,0.2408260568680056,0.17538218913055675
0.302464532002567,0.314224172584426,0.3014078205878892,0.3125145195924409,0.25002368038769657,0.14926420090136985
0.31737925705588693,0.3190611495981824,0.31001247432765644,0.3147497016271762,0.2517644208701078,0.12354295466632685
0.3176811815203021,0.3258026421455285,0.31466200944509715,0.3235696110315163,0.25863323373674285,0.096308881074299
0.323719525670712,0.32284001669208295,0.3101030419573193,0.3135717012425082,0.2508470128770145,0.09128165519084906
0.31460161490593147,0.31727750763037005,0.30566486361125184,0.3079837340448957,0.24649521071047617,0.08442378710334648
0.30801981636585696,0.3125312402725736,0.3047591143654026,0.3081045527794964,0.24658928621425155,0.06071738893478981
0.3077480892027142,0.3096895368694284,0.29289375868855994,0.2935456709254546,0.23525107673700263,0.07074602736496809
0.29334662123778643,0.29520886651663825,0.285677938129158,0.2929717640235684,0.2348041444704785,0.11388511266905468
0.29352778070788743,0.2981715161488838,0.2862817629105921,0.29762336817889995,0.23842668965147437,0.1088674053951865
0.3002303441788971,0.30158761728226763,0.28930093498579706,0.2913406754082078,0.2335338551305352,0.09168442195618269
0.29352778070788743,0.2934554853642279,0.2874894365574775,0.2898606162664853,0.2323812092741573,0.06664715136513491
0.2899047597038522,0.2983529112820037,0.28918017005486185,0.2901324643479097,0.23259295278124295,0.0892791008932015
0.29105206302234704,0.2947856274098405,0.2908105330970976,0.2943611910115859,0.2358861600754339,0.05557990180509643
0.2950373788825669,0.2991993653167992,0.29500718158129463,0.29762336817889995,0.23842668965147437,0.04933812062823943
0.2984188457505776,0.3004690827006538,0.29660734738563704,0.2968078239346268,0.23779158179329823,0.03754999389511631
0.29775462649335677,0.29956213134077736,0.292803191058897,0.2936966761141365,0.23536867111672188,0.05361911334315082
0.2957619685315573,0.29623673986335364,0.2886971102677419,0.2895283708651279,0.23212247705467376,0.05233284880566806
0.29135398748676217,0.2959948716474142,0.29035764640047484,0.2952673674729712,0.2365918736009314,0.061554598792783945
0.29654695278309234,0.30488279636535104,0.29654695278309234,0.30266761499211475,0.2423550784274324,0.08674275155702535
0.30681214271897156,0.3076640509279382,0.3040948951081818,0.30438931153963145,0.24369592439520724,0.05311012051269076
0.3069329076499068,0.3074222068907989,0.30092476080076924,0.3017010654957525,0.2416023516054359,0.05547517687712418
0.3056044690087072,0.30470140123223116,0.29727156670623683,0.30022100629062276,0.2404497057490579,0.05939596978741363
0.3008341931077274,0.30343170809063796,0.2987207702149927,0.2998887367945308,0.24019092449008458,0.04153916710283905
0.301377647497392,0.3014969318051077,0.2844702644822726,0.28629642865840016,0.22960546635457715,0.05914126025737518
0.28809326133891167,0.2936670928282267,0.2851646811041447,0.28919610136903584,0.23186367121159923,0.0847023670475101
0.29050860863268246,0.30037837304469384,0.28450046178354493,0.291038640809295,0.23329864178699553,0.11153972975704492
0.29050860863268246,0.29215555564949425,0.27797903363524,0.27925861299469534,0.2241245126235035,0.09950745901051666
0.2764996328252117,0.28801389828935386,0.2737521879131496,0.28620579644128796,0.23444517476156393,0.12506077699885784
0.28978399477291694,0.295632105623436,0.28712714170129283,0.29451222042181685,0.24104560730741267,0.07263876220181446
0.2974527020289416,0.30530603547214874,0.29382970517230256,0.30390603679145034,0.24851007621317198,0.07198208703145212
0.3043968195725969,0.31377072108328785,0.3027362591657098,0.31363209849903406,0.2562385801032983,0.11472567014068176
0.3122466620879473,0.318909991038203,0.3081405812967922,0.316169339354231,0.25825467313779005,0.11911471828579036
0.3170773325914718,0.3209656893105722,0.31475257713813903,0.3159880992049628,0.2581106875323778,0.07167552060175408
0.3188888551671875,0.3193634424758797,0.31188436729514163,0.3156860646060499,0.25787071156626157,0.06571120868312487
0.31798310598471724,0.31736821728633,0.3089557628495996,0.31106467112634867,0.2541984526990132,0.06889932065999199
0.31285048686938144,0.32066337219061336,0.3105257313526697,0.31925027637227676,0.2607028457159556,0.10430884230918203
0.320700353595507,0.3224470141584257,0.3098313147941765,0.3129071863450588,0.25566256405805826,0.09634619016601473
0.3147223798368667,0.3164310535955746,0.3051516065228596,0.3074098271430096,0.25129423976661514,0.08238612797444689
0.3092274900127424,0.3089035317386524,0.30101532843043216,0.30595997867691727,0.2501421585722891,0.10115026773364488
0.30651024240195257,0.3151310997020409,0.3044269926630941,0.3103699454898618,0.2536463973999756,0.09276278910909906
0.30741599164780187,0.317337980776651,0.30530256875506717,0.30756085655324045,0.25141424004172386,0.10686922695123291
0.3094388226367195,0.3119568426057964,0.30491007659761016,0.309433582510988,0.2529023367310725,0.09023566437740399
